30093.000000	  3   2   3   0   0   2   1   1   0   4   1   0   3   0   3   1   3   4   1   1   2   3   2   3   4   4   1   1   0   4   3   2   0   0   2   1   4   3   1   0   2   1   2   0   4   0   3   1   0   1   0   4   2   1   3   3   4   3   3   3   4   2   2   4   2   0   1   0   0   0   2   1   2   2   3   0   4   1   4   3   0   2   3   2   4   2   4   2   3   2   2   4   4   3   0   3   1   2   4   3   3   4   2   0   0   3   4   2   3   1   2   4   3   2   0   3   1   0   1   1   3   4   2   0   2   1   4   0   0   2   2   4   4   0   0   2   1   1   0   0   1   0   3   3   1   4   4   2   1   1   1   2   0   0   0   2   1   3   1   0   3   1   2   3   0   4   3   4   4   1   3   3   1   4   4   4   1   1   1   2   4   3   3   3   0   0   2   2   1   4   1   0   3   3   4   3   3   1   1   2 
30093.000000	  3   2   3   0   0   2   1   1   0   4   1   0   3   0   3   1   3   4   1   1   2   3   2   3   4   4   1   1   0   4   3   2   0   0   2   1   4   3   1   0   2   1   2   0   4   0   3   1   0   1   0   4   2   1   3   3   4   3   3   3   4   2   2   4   2   0   1   0   0   0   2   1   2   2   3   0   4   1   4   3   0   2   3   2   4   2   4   2   3   2   2   4   4   3   0   3   1   2   4   3   3   4   2   0   0   3   4   2   3   1   2   4   3   2   0   3   1   0   1   1   3   4   2   0   2   1   4   0   0   2   2   4   4   0   0   2   1   1   0   0   1   0   3   3   1   4   4   2   1   1   1   2   0   0   0   2   1   3   1   0   3   1   2   3   0   4   3   4   4   1   3   3   1   4   4   4   1   1   1   2   4   3   3   3   0   0   2   2   1   4   1   0   3   3   4   3   3   1   1   2 
30093.000000	  3   2   3   0   0   2   1   1   0   4   1   0   3   0   3   1   3   4   1   1   2   3   2   3   4   4   1   1   0   4   3   2   0   0   2   1   4   3   1   0   2   1   2   0   4   0   3   1   0   1   0   4   2   1   3   3   4   3   3   3   4   2   2   4   2   0   1   0   0   0   2   1   2   2   3   0   4   1   4   3   0   2   3   2   4   2   4   2   3   2   2   4   4   3   0   3   1   2   4   3   3   4   2   0   0   3   4   2   3   1   2   4   3   2   0   3   1   0   1   1   3   4   2   0   2   1   4   0   0   2   2   4   4   0   0   2   1   1   0   0   1   0   3   3   1   4   4   2   1   1   1   2   0   0   0   2   1   3   1   0   3   1   2   3   0   4   3   4   4   1   3   3   1   4   4   4   1   1   1   2   4   3   3   3   0   0   2   2   1   4   1   0   3   3   4   3   3   1   1   2 
13907.000000	  6   0   6   8   0   2   3   2   9   5   0   5   6   0   1   6   3   8   7   1   0   2   1   8   2   8   9   6   1   4   4   4   5   3   8   2   1   9   6   0   9   1   8   9   9   0   7   5   1   8   0   8   6   5   3   6   1   7   6   1   7   9   9   7   7   2   2   0   6   4   8   5   3   9   4   7   1   1   7   4   5   3   7   4   6   6   5   0   5   4   7   4   2   4   1   5   2   4   2   5 
13907.000000	  6   0   6   8   0   2   3   2   9   5   0   5   6   0   1   6   3   8   7   1   0   2   1   8   2   8   9   6   1   4   4   4   5   3   8   2   1   9   6   0   9   1   8   9   9   0   7   5   1   8   0   8   6   5   3   6   1   7   6   1   7   9   9   7   7   2   2   0   6   4   8   5   3   9   4   7   1   1   7   4   5   3   7   4   6   6   5   0   5   4   7   4   2   4   1   5   2   4   2   5 
13907.000000	  6   0   6   8   0   2   3   2   9   5   0   5   6   0   1   6   3   8   7   1   0   2   1   8   2   8   9   6   1   4   4   4   5   3   8   2   1   9   6   0   9   1   8   9   9   0   7   5   1   8   0   8   6   5   3   6   1   7   6   1   7   9   9   7   7   2   2   0   6   4   8   5   3   9   4   7   1   1   7   4   5   3   7   4   6   6   5   0   5   4   7   4   2   4   1   5   2   4   2   5 
13907.000000	  6   0   6   8   0   2   3   2   9   5   0   5   6   0   1   6   3   8   7   1   0   2   1   8   2   8   9   6   1   4   4   4   5   3   8   2   1   9   6   0   9   1   8   9   9   0   7   5   1   8   0   8   6   5   3   6   1   7   6   1   7   9   9   7   7   2   2   0   6   4   8   5   3   9   4   7   1   1   7   4   5   3   7   4   6   6   5   0   5   4   7   4   2   4   1   5   2   4   2   5 
13907.000000	  6   0   6   8   0   2   3   2   9   5   0   5   6   0   1   6   3   8   7   1   0   2   1   8   2   8   9   6   1   4   4   4   5   3   8   2   1   9   6   0   9   1   8   9   9   0   7   5   1   8   0   8   6   5   3   6   1   7   6   1   7   9   9   7   7   2   2   0   6   4   8   5   3   9   4   7   1   1   7   4   5   3   7   4   6   6   5   0   5   4   7   4   2   4   1   5   2   4   2   5 
13907.000000	  6   0   6   8   0   2   3   2   9   5   0   5   6   0   1   6   3   8   7   1   0   2   1   8   2   8   9   6   1   4   4   4   5   3   8   2   1   9   6   0   9   1   8   9   9   0   7   5   1   8   0   8   6   5   3   6   1   7   6   1   7   9   9   7   7   2   2   0   6   4   8   5   3   9   4   7   1   1   7   4   5   3   7   4   6   6   5   0   5   4   7   4   2   4   1   5   2   4   2   5 
13907.000000	  6   0   6   8   0   2   3   2   9   5   0   5   6   0   1   6   3   8   7   1   0   2   1   8   2   8   9   6   1   4   4   4   5   3   8   2   1   9   6   0   9   1   8   9   9   0   7   5   1   8   0   8   6   5   3   6   1   7   6   1   7   9   9   7   7   2   2   0   6   4   8   5   3   9   4   7   1   1   7   4   5   3   7   4   6   6   5   0   5   4   7   4   2   4   1   5   2   4   2   5 
13907.000000	  6   0   6   8   0   2   3   2   9   5   0   5   6   0   1   6   3   8   7   1   0   2   1   8   2   8   9   6   1   4   4   4   5   3   8   2   1   9   6   0   9   1   8   9   9   0   7   5   1   8   0   8   6   5   3   6   1   7   6   1   7   9   9   7   7   2   2   0   6   4   8   5   3   9   4   7   1   1   7   4   5   3   7   4   6   6   5   0   5   4   7   4   2   4   1   5   2   4   2   5 
13907.000000	  6   0   6   8   0   2   3   2   9   5   0   5   6   0   1   6   3   8   7   1   0   2   1   8   2   8   9   6   1   4   4   4   5   3   8   2   1   9   6   0   9   1   8   9   9   0   7   5   1   8   0   8   6   5   3   6   1   7   6   1   7   9   9   7   7   2   2   0   6   4   8   5   3   9   4   7   1   1   7   4   5   3   7   4   6   6   5   0   5   4   7   4   2   4   1   5   2   4   2   5 
13907.000000	  6   0   6   8   0   2   3   2   9   5   0   5   6   0   1   6   3   8   7   1   0   2   1   8   2   8   9   6   1   4   4   4   5   3   8   2   1   9   6   0   9   1   8   9   9   0   7   5   1   8   0   8   6   5   3   6   1   7   6   1   7   9   9   7   7   2   2   0   6   4   8   5   3   9   4   7   1   1   7   4   5   3   7   4   6   6   5   0   5   4   7   4   2   4   1   5   2   4   2   5 
30275.000000	  7   7   4   1   2   9   5   4   9   9   7   0   7   3   3   2   3   3   0   3   2   3   4   3   4   6   8   7   9   1   8   2   4   9   1   8   1   6   6   2   5   4   9   6   4   0   7   6   7   5   0   7   0   3   6   8   8   6   5   3   6   1   8   4   5   9   7   2   8   0   9   2   5   2   8   5   4   0   2   5   4   9   3   7   9   8   7   2   8   2   6   1   4   4   8   3   5   2   4   7   4   9   1   3   2   4   6   0   9   5   3   6   9   5   7   0   6   1   6   0   1   6   9   3   2   9   7   1   5   2   8   8   5   6   2   2   5   1   9   9   6   0   9   4   6   4   5   5   1   7   3   0   7   2   4   8   1   0   8   4   8   4   9   7   2   7   3   5   4   5   7   3   8   0   3   7   0   9   3   8   6   8   9   5   9   4   2   4   8   8   1   9   8   4   0   2   2   1   1   0 
30275.000000	  7   7   4   1   2   9   5   4   9   9   7   0   7   3   3   2   3   3   0   3   2   3   4   3   4   6   8   7   9   1   8   2   4   9   1   8   1   6   6   2   5   4   9   6   4   0   7   6   7   5   0   7   0   3   6   8   8   6   5   3   6   1   8   4   5   9   7   2   8   0   9   2   5   2   8   5   4   0   2   5   4   9   3   7   9   8   7   2   8   2   6   1   4   4   8   3   5   2   4   7   4   9   1   3   2   4   6   0   9   5   3   6   9   5   7   0   6   1   6   0   1   6   9   3   2   9   7   1   5   2   8   8   5   6   2   2   5   1   9   9   6   0   9   4   6   4   5   5   1   7   3   0   7   2   4   8   1   0   8   4   8   4   9   7   2   7   3   5   4   5   7   3   8   0   3   7   0   9   3   8   6   8   9   5   9   4   2   4   8   8   1   9   8   4   0   2   2   1   1   0 
30275.000000	  7   7   4   1   2   9   5   4   9   9   7   0   7   3   3   2   3   3   0   3   2   3   4   3   4   6   8   7   9   1   8   2   4   9   1   8   1   6   6   2   5   4   9   6   4   0   7   6   7   5   0   7   0   3   6   8   8   6   5   3   6   1   8   4   5   9   7   2   8   0   9   2   5   2   8   5   4   0   2   5   4   9   3   7   9   8   7   2   8   2   6   1   4   4   8   3   5   2   4   7   4   9   1   3   2   4   6   0   9   5   3   6   9   5   7   0   6   1   6   0   1   6   9   3   2   9   7   1   5   2   8   8   5   6   2   2   5   1   9   9   6   0   9   4   6   4   5   5   1   7   3   0   7   2   4   8   1   0   8   4   8   4   9   7   2   7   3   5   4   5   7   3   8   0   3   7   0   9   3   8   6   8   9   5   9   4   2   4   8   8   1   9   8   4   0   2   2   1   1   0 
30275.000000	  7   7   4   1   2   9   5   4   9   9   7   0   7   3   3   2   3   3   0   3   2   3   4   3   4   6   8   7   9   1   8   2   4   9   1   8   1   6   6   2   5   4   9   6   4   0   7   6   7   5   0   7   0   3   6   8   8   6   5   3   6   1   8   4   5   9   7   2   8   0   9   2   5   2   8   5   4   0   2   5   4   9   3   7   9   8   7   2   8   2   6   1   4   4   8   3   5   2   4   7   4   9   1   3   2   4   6   0   9   5   3   6   9   5   7   0   6   1   6   0   1   6   9   3   2   9   7   1   5   2   8   8   5   6   2   2   5   1   9   9   6   0   9   4   6   4   5   5   1   7   3   0   7   2   4   8   1   0   8   4   8   4   9   7   2   7   3   5   4   5   7   3   8   0   3   7   0   9   3   8   6   8   9   5   9   4   2   4   8   8   1   9   8   4   0   2   2   1   1   0 
30275.000000	  7   7   4   1   2   9   5   4   9   9   7   0   7   3   3   2   3   3   0   3   2   3   4   3   4   6   8   7   9   1   8   2   4   9   1   8   1   6   6   2   5   4   9   6   4   0   7   6   7   5   0   7   0   3   6   8   8   6   5   3   6   1   8   4   5   9   7   2   8   0   9   2   5   2   8   5   4   0   2   5   4   9   3   7   9   8   7   2   8   2   6   1   4   4   8   3   5   2   4   7   4   9   1   3   2   4   6   0   9   5   3   6   9   5   7   0   6   1   6   0   1   6   9   3   2   9   7   1   5   2   8   8   5   6   2   2   5   1   9   9   6   0   9   4   6   4   5   5   1   7   3   0   7   2   4   8   1   0   8   4   8   4   9   7   2   7   3   5   4   5   7   3   8   0   3   7   0   9   3   8   6   8   9   5   9   4   2   4   8   8   1   9   8   4   0   2   2   1   1   0 
30275.000000	  7   7   4   1   2   9   5   4   9   9   7   0   7   3   3   2   3   3   0   3   2   3   4   3   4   6   8   7   9   1   8   2   4   9   1   8   1   6   6   2   5   4   9   6   4   0   7   6   7   5   0   7   0   3   6   8   8   6   5   3   6   1   8   4   5   9   7   2   8   0   9   2   5   2   8   5   4   0   2   5   4   9   3   7   9   8   7   2   8   2   6   1   4   4   8   3   5   2   4   7   4   9   1   3   2   4   6   0   9   5   3   6   9   5   7   0   6   1   6   0   1   6   9   3   2   9   7   1   5   2   8   8   5   6   2   2   5   1   9   9   6   0   9   4   6   4   5   5   1   7   3   0   7   2   4   8   1   0   8   4   8   4   9   7   2   7   3   5   4   5   7   3   8   0   3   7   0   9   3   8   6   8   9   5   9   4   2   4   8   8   1   9   8   4   0   2   2   1   1   0 
30275.000000	  7   7   4   1   2   9   5   4   9   9   7   0   7   3   3   2   3   3   0   3   2   3   4   3   4   6   8   7   9   1   8   2   4   9   1   8   1   6   6   2   5   4   9   6   4   0   7   6   7   5   0   7   0   3   6   8   8   6   5   3   6   1   8   4   5   9   7   2   8   0   9   2   5   2   8   5   4   0   2   5   4   9   3   7   9   8   7   2   8   2   6   1   4   4   8   3   5   2   4   7   4   9   1   3   2   4   6   0   9   5   3   6   9   5   7   0   6   1   6   0   1   6   9   3   2   9   7   1   5   2   8   8   5   6   2   2   5   1   9   9   6   0   9   4   6   4   5   5   1   7   3   0   7   2   4   8   1   0   8   4   8   4   9   7   2   7   3   5   4   5   7   3   8   0   3   7   0   9   3   8   6   8   9   5   9   4   2   4   8   8   1   9   8   4   0   2   2   1   1   0 
30275.000000	  7   7   4   1   2   9   5   4   9   9   7   0   7   3   3   2   3   3   0   3   2   3   4   3   4   6   8   7   9   1   8   2   4   9   1   8   1   6   6   2   5   4   9   6   4   0   7   6   7   5   0   7   0   3   6   8   8   6   5   3   6   1   8   4   5   9   7   2   8   0   9   2   5   2   8   5   4   0   2   5   4   9   3   7   9   8   7   2   8   2   6   1   4   4   8   3   5   2   4   7   4   9   1   3   2   4   6   0   9   5   3   6   9   5   7   0   6   1   6   0   1   6   9   3   2   9   7   1   5   2   8   8   5   6   2   2   5   1   9   9   6   0   9   4   6   4   5   5   1   7   3   0   7   2   4   8   1   0   8   4   8   4   9   7   2   7   3   5   4   5   7   3   8   0   3   7   0   9   3   8   6   8   9   5   9   4   2   4   8   8   1   9   8   4   0   2   2   1   1   0 
30275.000000	  7   7   4   1   2   9   5   4   9   9   7   0   7   3   3   2   3   3   0   3   2   3   4   3   4   6   8   7   9   1   8   2   4   9   1   8   1   6   6   2   5   4   9   6   4   0   7   6   7   5   0   7   0   3   6   8   8   6   5   3   6   1   8   4   5   9   7   2   8   0   9   2   5   2   8   5   4   0   2   5   4   9   3   7   9   8   7   2   8   2   6   1   4   4   8   3   5   2   4   7   4   9   1   3   2   4   6   0   9   5   3   6   9   5   7   0   6   1   6   0   1   6   9   3   2   9   7   1   5   2   8   8   5   6   2   2   5   1   9   9   6   0   9   4   6   4   5   5   1   7   3   0   7   2   4   8   1   0   8   4   8   4   9   7   2   7   3   5   4   5   7   3   8   0   3   7   0   9   3   8   6   8   9   5   9   4   2   4   8   8   1   9   8   4   0   2   2   1   1   0 
30275.000000	  7   7   4   1   2   9   5   4   9   9   7   0   7   3   3   2   3   3   0   3   2   3   4   3   4   6   8   7   9   1   8   2   4   9   1   8   1   6   6   2   5   4   9   6   4   0   7   6   7   5   0   7   0   3   6   8   8   6   5   3   6   1   8   4   5   9   7   2   8   0   9   2   5   2   8   5   4   0   2   5   4   9   3   7   9   8   7   2   8   2   6   1   4   4   8   3   5   2   4   7   4   9   1   3   2   4   6   0   9   5   3   6   9   5   7   0   6   1   6   0   1   6   9   3   2   9   7   1   5   2   8   8   5   6   2   2   5   1   9   9   6   0   9   4   6   4   5   5   1   7   3   0   7   2   4   8   1   0   8   4   8   4   9   7   2   7   3   5   4   5   7   3   8   0   3   7   0   9   3   8   6   8   9   5   9   4   2   4   8   8   1   9   8   4   0   2   2   1   1   0 
10269.000000	 10  11   5  10  11   8   9   4  10  12  13  10   6  19   1   4   7  17  10   1   6  10   2   8  14   3   8   1   9   2   5  18   9   3  12   8   5   6  14   2  18   2   0  18   6   5  18  11  12  16  16   7  15   2  12   7   3   9  11   2  12   0  16  15   5  13   7  13   8   3  15   4  15  19   0  14  17  19   7   4  13   5  12  19  14  14   1   8   9  10  16  19  16  18   1   6  17  16   2   0 
10269.000000	 10  11   5  10  11   8   9   4  10  12  13  10   6  19   1   4   7  17  10   1   6  10   2   8  14   3   8   1   9   2   5  18   9   3  12   8   5   6  14   2  18   2   0  18   6   5  18  11  12  16  16   7  15   2  12   7   3   9  11   2  12   0  16  15   5  13   7  13   8   3  15   4  15  19   0  14  17  19   7   4  13   5  12  19  14  14   1   8   9  10  16  19  16  18   1   6  17  16   2   0 
10269.000000	 10  11   5  10  11   8   9   4  10  12  13  10   6  19   1   4   7  17  10   1   6  10   2   8  14   3   8   1   9   2   5  18   9   3  12   8   5   6  14   2  18   2   0  18   6   5  18  11  12  16  16   7  15   2  12   7   3   9  11   2  12   0  16  15   5  13   7  13   8   3  15   4  15  19   0  14  17  19   7   4  13   5  12  19  14  14   1   8   9  10  16  19  16  18   1   6  17  16   2   0 
10269.000000	 10  11   5  10  11   8   9   4  10  12  13  10   6  19   1   4   7  17  10   1   6  10   2   8  14   3   8   1   9   2   5  18   9   3  12   8   5   6  14   2  18   2   0  18   6   5  18  11  12  16  16   7  15   2  12   7   3   9  11   2  12   0  16  15   5  13   7  13   8   3  15   4  15  19   0  14  17  19   7   4  13   5  12  19  14  14   1   8   9  10  16  19  16  18   1   6  17  16   2   0 
10269.000000	 10  11   5  10  11   8   9   4  10  12  13  10   6  19   1   4   7  17  10   1   6  10   2   8  14   3   8   1   9   2   5  18   9   3  12   8   5   6  14   2  18   2   0  18   6   5  18  11  12  16  16   7  15   2  12   7   3   9  11   2  12   0  16  15   5  13   7  13   8   3  15   4  15  19   0  14  17  19   7   4  13   5  12  19  14  14   1   8   9  10  16  19  16  18   1   6  17  16   2   0 
10269.000000	 10  11   5  10  11   8   9   4  10  12  13  10   6  19   1   4   7  17  10   1   6  10   2   8  14   3   8   1   9   2   5  18   9   3  12   8   5   6  14   2  18   2   0  18   6   5  18  11  12  16  16   7  15   2  12   7   3   9  11   2  12   0  16  15   5  13   7  13   8   3  15   4  15  19   0  14  17  19   7   4  13   5  12  19  14  14   1   8   9  10  16  19  16  18   1   6  17  16   2   0 
10269.000000	 10  11   5  10  11   8   9   4  10  12  13  10   6  19   1   4   7  17  10   1   6  10   2   8  14   3   8   1   9   2   5  18   9   3  12   8   5   6  14   2  18   2   0  18   6   5  18  11  12  16  16   7  15   2  12   7   3   9  11   2  12   0  16  15   5  13   7  13   8   3  15   4  15  19   0  14  17  19   7   4  13   5  12  19  14  14   1   8   9  10  16  19  16  18   1   6  17  16   2   0 
10269.000000	 10  11   5  10  11   8   9   4  10  12  13  10   6  19   1   4   7  17  10   1   6  10   2   8  14   3   8   1   9   2   5  18   9   3  12   8   5   6  14   2  18   2   0  18   6   5  18  11  12  16  16   7  15   2  12   7   3   9  11   2  12   0  16  15   5  13   7  13   8   3  15   4  15  19   0  14  17  19   7   4  13   5  12  19  14  14   1   8   9  10  16  19  16  18   1   6  17  16   2   0 
10269.000000	 10  11   5  10  11   8   9   4  10  12  13  10   6  19   1   4   7  17  10   1   6  10   2   8  14   3   8   1   9   2   5  18   9   3  12   8   5   6  14   2  18   2   0  18   6   5  18  11  12  16  16   7  15   2  12   7   3   9  11   2  12   0  16  15   5  13   7  13   8   3  15   4  15  19   0  14  17  19   7   4  13   5  12  19  14  14   1   8   9  10  16  19  16  18   1   6  17  16   2   0 
10269.000000	 10  11   5  10  11   8   9   4  10  12  13  10   6  19   1   4   7  17  10   1   6  10   2   8  14   3   8   1   9   2   5  18   9   3  12   8   5   6  14   2  18   2   0  18   6   5  18  11  12  16  16   7  15   2  12   7   3   9  11   2  12   0  16  15   5  13   7  13   8   3  15   4  15  19   0  14  17  19   7   4  13   5  12  19  14  14   1   8   9  10  16  19  16  18   1   6  17  16   2   0 
29443.000000	 14  17   4  14   3   5  15   0   9  10  19  19   7  17   2  11   0   8  12  19   7  19   2   3   9   6  18  11   6  17   0   1  15  15  19  10   7  11   1   8  10   5  12   9   4   9   7  10  11   2   6  10  11   5  13  18   2  11   1   7  11  13   5  10  18  19  13   0  10  16   8  10  19  12   7   3   7  15   2   9   4   1  14  19  10  18  12   0   8   3   8   5  13   2   8   4   9  16   3   8   4  15   4  16   5   7  12   3   7   7   9   8   6   2   0   9   3  13   1   0  13  13  12  15  16  13  15  16  17  14  17   4  16   5   6  16  18  12  15  13  12   1  18   0   5   4  17   1   2  12   6   5   1  18   4   2   6  19  17  17   3   5   2  11  18  17   5   0  14   1  14  14  16  16   4  17  12  11  14  14  15  11  13  10   6   5   2   3   8  12  17   8   3  18   4  11   3   0  16  19 
29443.000000	 14  17   4  14   3   5  15   0   9  10  19  19   7  17   2  11   0   8  12  19   7  19   2   3   9   6  18  11   6  17   0   1  15  15  19  10   7  11   1   8  10   5  12   9   4   9   7  10  11   2   6  10  11   5  13  18   2  11   1   7  11  13   5  10  18  19  13   0  10  16   8  10  19  12   7   3   7  15   2   9   4   1  14  19  10  18  12   0   8   3   8   5  13   2   8   4   9  16   3   8   4  15   4  16   5   7  12   3   7   7   9   8   6   2   0   9   3  13   1   0  13  13  12  15  16  13  15  16  17  14  17   4  16   5   6  16  18  12  15  13  12   1  18   0   5   4  17   1   2  12   6   5   1  18   4   2   6  19  17  17   3   5   2  11  18  17   5   0  14   1  14  14  16  16   4  17  12  11  14  14  15  11  13  10   6   5   2   3   8  12  17   8   3  18   4  11   3   0  16  19 
29443.000000	 14  17   4  14   3   5  15   0   9  10  19  19   7  17   2  11   0   8  12  19   7  19   2   3   9   6  18  11   6  17   0   1  15  15  19  10   7  11   1   8  10   5  12   9   4   9   7  10  11   2   6  10  11   5  13  18   2  11   1   7  11  13   5  10  18  19  13   0  10  16   8  10  19  12   7   3   7  15   2   9   4   1  14  19  10  18  12   0   8   3   8   5  13   2   8   4   9  16   3   8   4  15   4  16   5   7  12   3   7   7   9   8   6   2   0   9   3  13   1   0  13  13  12  15  16  13  15  16  17  14  17   4  16   5   6  16  18  12  15  13  12   1  18   0   5   4  17   1   2  12   6   5   1  18   4   2   6  19  17  17   3   5   2  11  18  17   5   0  14   1  14  14  16  16   4  17  12  11  14  14  15  11  13  10   6   5   2   3   8  12  17   8   3  18   4  11   3   0  16  19 
29443.000000	 14  17   4  14   3   5  15   0   9  10  19  19   7  17   2  11   0   8  12  19   7  19   2   3   9   6  18  11   6  17   0   1  15  15  19  10   7  11   1   8  10   5  12   9   4   9   7  10  11   2   6  10  11   5  13  18   2  11   1   7  11  13   5  10  18  19  13   0  10  16   8  10  19  12   7   3   7  15   2   9   4   1  14  19  10  18  12   0   8   3   8   5  13   2   8   4   9  16   3   8   4  15   4  16   5   7  12   3   7   7   9   8   6   2   0   9   3  13   1   0  13  13  12  15  16  13  15  16  17  14  17   4  16   5   6  16  18  12  15  13  12   1  18   0   5   4  17   1   2  12   6   5   1  18   4   2   6  19  17  17   3   5   2  11  18  17   5   0  14   1  14  14  16  16   4  17  12  11  14  14  15  11  13  10   6   5   2   3   8  12  17   8   3  18   4  11   3   0  16  19 
29443.000000	 14  17   4  14   3   5  15   0   9  10  19  19   7  17   2  11   0   8  12  19   7  19   2   3   9   6  18  11   6  17   0   1  15  15  19  10   7  11   1   8  10   5  12   9   4   9   7  10  11   2   6  10  11   5  13  18   2  11   1   7  11  13   5  10  18  19  13   0  10  16   8  10  19  12   7   3   7  15   2   9   4   1  14  19  10  18  12   0   8   3   8   5  13   2   8   4   9  16   3   8   4  15   4  16   5   7  12   3   7   7   9   8   6   2   0   9   3  13   1   0  13  13  12  15  16  13  15  16  17  14  17   4  16   5   6  16  18  12  15  13  12   1  18   0   5   4  17   1   2  12   6   5   1  18   4   2   6  19  17  17   3   5   2  11  18  17   5   0  14   1  14  14  16  16   4  17  12  11  14  14  15  11  13  10   6   5   2   3   8  12  17   8   3  18   4  11   3   0  16  19 
29443.000000	 14  17   4  14   3   5  15   0   9  10  19  19   7  17   2  11   0   8  12  19   7  19   2   3   9   6  18  11   6  17   0   1  15  15  19  10   7  11   1   8  10   5  12   9   4   9   7  10  11   2   6  10  11   5  13  18   2  11   1   7  11  13   5  10  18  19  13   0  10  16   8  10  19  12   7   3   7  15   2   9   4   1  14  19  10  18  12   0   8   3   8   5  13   2   8   4   9  16   3   8   4  15   4  16   5   7  12   3   7   7   9   8   6   2   0   9   3  13   1   0  13  13  12  15  16  13  15  16  17  14  17   4  16   5   6  16  18  12  15  13  12   1  18   0   5   4  17   1   2  12   6   5   1  18   4   2   6  19  17  17   3   5   2  11  18  17   5   0  14   1  14  14  16  16   4  17  12  11  14  14  15  11  13  10   6   5   2   3   8  12  17   8   3  18   4  11   3   0  16  19 
29443.000000	 14  17   4  14   3   5  15   0   9  10  19  19   7  17   2  11   0   8  12  19   7  19   2   3   9   6  18  11   6  17   0   1  15  15  19  10   7  11   1   8  10   5  12   9   4   9   7  10  11   2   6  10  11   5  13  18   2  11   1   7  11  13   5  10  18  19  13   0  10  16   8  10  19  12   7   3   7  15   2   9   4   1  14  19  10  18  12   0   8   3   8   5  13   2   8   4   9  16   3   8   4  15   4  16   5   7  12   3   7   7   9   8   6   2   0   9   3  13   1   0  13  13  12  15  16  13  15  16  17  14  17   4  16   5   6  16  18  12  15  13  12   1  18   0   5   4  17   1   2  12   6   5   1  18   4   2   6  19  17  17   3   5   2  11  18  17   5   0  14   1  14  14  16  16   4  17  12  11  14  14  15  11  13  10   6   5   2   3   8  12  17   8   3  18   4  11   3   0  16  19 
29443.000000	 14  17   4  14   3   5  15   0   9  10  19  19   7  17   2  11   0   8  12  19   7  19   2   3   9   6  18  11   6  17   0   1  15  15  19  10   7  11   1   8  10   5  12   9   4   9   7  10  11   2   6  10  11   5  13  18   2  11   1   7  11  13   5  10  18  19  13   0  10  16   8  10  19  12   7   3   7  15   2   9   4   1  14  19  10  18  12   0   8   3   8   5  13   2   8   4   9  16   3   8   4  15   4  16   5   7  12   3   7   7   9   8   6   2   0   9   3  13   1   0  13  13  12  15  16  13  15  16  17  14  17   4  16   5   6  16  18  12  15  13  12   1  18   0   5   4  17   1   2  12   6   5   1  18   4   2   6  19  17  17   3   5   2  11  18  17   5   0  14   1  14  14  16  16   4  17  12  11  14  14  15  11  13  10   6   5   2   3   8  12  17   8   3  18   4  11   3   0  16  19 
29443.000000	 14  17   4  14   3   5  15   0   9  10  19  19   7  17   2  11   0   8  12  19   7  19   2   3   9   6  18  11   6  17   0   1  15  15  19  10   7  11   1   8  10   5  12   9   4   9   7  10  11   2   6  10  11   5  13  18   2  11   1   7  11  13   5  10  18  19  13   0  10  16   8  10  19  12   7   3   7  15   2   9   4   1  14  19  10  18  12   0   8   3   8   5  13   2   8   4   9  16   3   8   4  15   4  16   5   7  12   3   7   7   9   8   6   2   0   9   3  13   1   0  13  13  12  15  16  13  15  16  17  14  17   4  16   5   6  16  18  12  15  13  12   1  18   0   5   4  17   1   2  12   6   5   1  18   4   2   6  19  17  17   3   5   2  11  18  17   5   0  14   1  14  14  16  16   4  17  12  11  14  14  15  11  13  10   6   5   2   3   8  12  17   8   3  18   4  11   3   0  16  19 
29443.000000	 14  17   4  14   3   5  15   0   9  10  19  19   7  17   2  11   0   8  12  19   7  19   2   3   9   6  18  11   6  17   0   1  15  15  19  10   7  11   1   8  10   5  12   9   4   9   7  10  11   2   6  10  11   5  13  18   2  11   1   7  11  13   5  10  18  19  13   0  10  16   8  10  19  12   7   3   7  15   2   9   4   1  14  19  10  18  12   0   8   3   8   5  13   2   8   4   9  16   3   8   4  15   4  16   5   7  12   3   7   7   9   8   6   2   0   9   3  13   1   0  13  13  12  15  16  13  15  16  17  14  17   4  16   5   6  16  18  12  15  13  12   1  18   0   5   4  17   1   2  12   6   5   1  18   4   2   6  19  17  17   3   5   2  11  18  17   5   0  14   1  14  14  16  16   4  17  12  11  14  14  15  11  13  10   6   5   2   3   8  12  17   8   3  18   4  11   3   0  16  19 
